,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
492,Cedric Simmons,PF,22.0,CLE,7.0,68.0,2.4,0.21,0.0,1.333,8.1,17.3,12.6,0.0,1.6,5.8,29.6,9.0,0.0,-0.2,0.1,-0.1,-0.07,-10.9,1.6,-9.3,-0.1
493,Cedric Simmons,PF,22.0,CHI,7.0,19.0,-8.7,0.225,0.0,0.25,5.7,12.3,8.9,0.0,0.0,0.0,18.4,25.3,0.0,-0.2,0.0,-0.1,-0.362,-17.6,-7.1,-24.7,-0.1
494,Courtney Sims,C,24.0,IND,3.0,11.0,1.1,0.0,0.0,0.0,9.7,10.1,9.9,11.6,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.008,-5.8,0.1,-5.7,0.0
495,Brian Skinner,C,31.0,PHO,66.0,844.0,11.4,0.485,0.015,0.318,9.2,21.7,15.9,2.4,1.2,6.0,14.7,14.0,0.0,-0.2,1.4,1.2,0.069,-4.8,2.1,-2.6,-0.1
496,Craig Smith,PF,24.0,MIN,77.0,1547.0,16.7,0.59,0.017,0.379,8.9,17.8,13.2,6.6,1.2,0.9,12.6,20.6,0.0,2.7,0.9,3.5,0.109,-0.2,-1.6,-1.8,0.1
497,J.R. Smith,SG,22.0,DEN,74.0,1421.0,18.1,0.603,0.579,0.264,3.3,8.1,5.8,14.7,2.1,0.6,13.0,25.8,0.0,2.5,1.3,3.7,0.126,3.9,-2.7,1.2,1.2
498,Jason Smith,PF,21.0,PHI,76.0,1107.0,10.7,0.491,0.045,0.265,8.2,16.6,12.3,2.8,1.1,3.6,12.2,16.1,0.0,0.2,1.4,1.5,0.067,-4.0,0.2,-3.8,-0.5
499,Joe Smith,PF,32.0,TOT,77.0,1726.0,16.1,0.524,0.005,0.312,10.3,16.1,13.1,6.7,1.0,2.1,8.7,21.0,0.0,2.4,1.8,4.1,0.115,-1.3,-0.8,-2.1,0.0
500,Joe Smith,PF,32.0,CHI,50.0,1146.0,16.8,0.515,0.002,0.28,10.3,16.0,13.0,7.4,1.1,2.1,8.3,22.8,0.0,1.5,1.1,2.6,0.109,-1.1,-0.9,-2.0,0.0
501,Joe Smith,PF,32.0,CLE,27.0,580.0,14.9,0.547,0.012,0.406,10.5,16.4,13.4,5.6,0.8,2.2,9.9,17.4,0.0,0.9,0.6,1.5,0.128,-1.7,-0.5,-2.1,0.0
502,Josh Smith,PF,22.0,ATL,81.0,2873.0,19.0,0.52,0.087,0.414,6.6,20.4,13.5,16.6,2.3,5.9,15.5,25.0,0.0,1.2,4.6,5.8,0.097,-0.7,3.8,3.1,3.7
503,Eric Snow,PG,34.0,CLE,22.0,305.0,3.1,0.231,0.053,0.579,1.4,6.2,3.7,19.1,1.7,1.0,17.3,8.6,0.0,-0.4,0.3,-0.1,-0.021,-7.2,-0.2,-7.4,-0.4
504,Kirk Snyder,SF-PF,24.0,TOT,36.0,761.0,13.3,0.573,0.122,0.466,4.4,15.0,9.6,12.9,1.4,1.6,18.6,16.6,0.0,0.6,0.5,1.1,0.068,-1.6,0.4,-1.2,0.2
505,Kirk Snyder,PF,24.0,HOU,9.0,81.0,14.4,0.518,0.321,0.393,7.1,9.6,8.4,16.4,0.7,0.9,10.9,20.8,0.0,0.1,0.1,0.2,0.117,-0.3,-1.2,-1.5,0.0
506,Kirk Snyder,SF,24.0,MIN,27.0,680.0,13.2,0.582,0.087,0.478,4.1,15.7,9.7,12.5,1.5,1.6,19.8,16.1,0.0,0.5,0.4,0.9,0.063,-1.7,0.6,-1.2,0.1
507,Darius Songaila,C,29.0,WAS,80.0,1554.0,11.8,0.496,0.004,0.156,6.0,14.7,10.2,14.2,1.8,0.9,14.7,17.3,0.0,0.6,1.2,1.7,0.053,-2.2,0.0,-2.2,-0.1
508,Jerry Stackhouse,SG,33.0,DAL,58.0,1412.0,13.3,0.523,0.35,0.281,2.8,7.9,5.4,16.7,1.1,0.5,12.7,22.4,0.0,1.2,1.1,2.3,0.077,0.4,-1.7,-1.3,0.2
509,DeShawn Stevenson,SG,26.0,WAS,82.0,2564.0,12.6,0.529,0.529,0.253,1.6,9.3,5.4,15.5,1.4,0.5,10.5,17.4,0.0,3.2,0.9,4.1,0.077,1.3,-1.7,-0.4,1.1
510,Peja StojakoviA,SF,30.0,NOH,77.0,2711.0,15.7,0.581,0.511,0.136,2.7,11.8,7.1,5.6,1.1,0.3,5.3,19.7,0.0,5.8,2.4,8.1,0.144,3.0,-1.2,1.8,2.6
512,Awvee Storey,SG,30.0,MIL,26.0,259.0,11.5,0.452,0.079,0.326,13.5,10.9,12.3,10.1,1.4,0.3,8.9,19.4,0.0,0.1,0.0,0.2,0.031,-1.4,-2.6,-4.0,-0.1
513,Damon Stoudamire,PG,34.0,TOT,60.0,1037.0,8.9,0.45,0.442,0.101,2.2,10.8,6.5,24.6,1.5,0.1,18.5,19.1,0.0,-0.9,0.8,-0.1,-0.004,-2.7,-1.4,-4.1,-0.6
514,Damon Stoudamire,PG,34.0,MEM,29.0,624.0,11.8,0.514,0.485,0.134,2.5,10.3,6.4,27.7,1.5,0.0,19.6,18.2,0.0,0.2,0.2,0.4,0.033,-0.4,-2.3,-2.7,-0.1
515,Damon Stoudamire,PG,34.0,SAS,31.0,413.0,4.6,0.362,0.385,0.056,1.7,11.6,6.7,20.0,1.4,0.4,17.0,20.5,0.0,-1.1,0.6,-0.5,-0.06,-6.1,-0.1,-6.2,-0.4
516,Salim Stoudamire,PG,25.0,ATL,35.0,402.0,11.1,0.495,0.472,0.278,1.2,5.8,3.5,11.9,0.9,0.9,9.4,25.2,0.0,0.1,0.1,0.3,0.031,-1.2,-5.0,-6.2,-0.4
517,Amar'e Stoudemire,C,25.0,PHO,79.0,2677.0,27.6,0.656,0.026,0.571,8.2,21.1,15.2,7.5,1.2,4.0,10.3,28.2,0.0,10.9,3.8,14.6,0.262,3.5,0.4,3.9,4.0
518,D.J. Strawberry,SG,22.0,PHO,33.0,270.0,6.2,0.364,0.272,0.207,4.1,7.4,5.9,14.8,2.2,1.5,9.9,18.5,0.0,-0.4,0.2,-0.2,-0.031,-4.5,-0.6,-5.1,-0.2
519,Rodney Stuckey,PG,21.0,DET,57.0,1081.0,13.8,0.484,0.042,0.408,3.5,10.8,7.1,23.9,2.5,0.4,14.8,23.1,0.0,0.4,1.6,2.0,0.09,-1.6,0.5,-1.1,0.3
520,Robert Swift,C,22.0,SEA,8.0,98.0,2.9,0.391,0.0,0.118,6.7,13.3,10.0,1.4,2.5,4.4,35.9,12.3,0.0,-0.3,0.1,-0.2,-0.074,-8.7,3.1,-5.7,-0.1
521,Stromile Swift,PF,28.0,TOT,56.0,844.0,14.8,0.548,0.008,0.411,8.5,18.3,13.4,5.1,0.9,4.8,14.0,19.3,0.0,0.6,0.8,1.4,0.078,-3.5,0.1,-3.4,-0.3
522,Stromile Swift,PF,28.0,MEM,35.0,549.0,15.9,0.56,0.011,0.458,9.3,17.1,13.2,6.6,0.9,4.8,15.5,20.4,0.0,0.4,0.5,0.9,0.079,-2.6,0.4,-2.2,0.0
523,Stromile Swift,PF,28.0,NJN,21.0,295.0,12.7,0.523,0.0,0.318,7.1,20.5,13.7,2.3,0.9,4.7,10.7,17.4,0.0,0.1,0.3,0.5,0.074,-5.3,-0.4,-5.7,-0.3
524,Wally Szczerbiak,SF,30.0,TOT,75.0,1736.0,13.9,0.539,0.302,0.242,2.2,11.8,6.9,10.1,0.7,0.5,8.7,22.1,0.0,2.0,0.9,2.9,0.079,-0.2,-2.5,-2.6,-0.3
525,Wally Szczerbiak,SF,30.0,SEA,50.0,1180.0,15.7,0.573,0.324,0.261,1.5,11.1,6.3,9.9,0.6,0.3,8.9,23.0,0.0,1.9,0.4,2.3,0.095,1.2,-2.9,-1.6,0.1
526,Wally Szczerbiak,SF,30.0,CLE,25.0,556.0,10.3,0.451,0.249,0.196,3.6,13.3,8.3,10.4,0.9,1.0,8.1,20.2,0.0,0.0,0.5,0.5,0.044,-3.2,-1.5,-4.7,-0.4
527,Sebastian Telfair,PG,22.0,MIN,60.0,1933.0,10.4,0.462,0.205,0.189,0.9,7.4,4.0,27.7,1.6,0.5,15.6,16.6,0.0,0.2,0.5,0.7,0.018,-1.7,-2.0,-3.7,-0.8
528,Jason Terry,SG,30.0,DAL,82.0,2579.0,17.8,0.574,0.36,0.221,1.4,7.7,4.7,17.5,1.8,0.5,7.7,21.7,0.0,6.1,2.5,8.6,0.16,3.7,-1.0,2.7,3.1
529,Billy Thomas,SF,32.0,TOT,11.0,42.0,-1.9,0.391,0.941,0.118,0.0,5.6,2.7,0.0,1.3,0.0,18.3,23.7,0.0,-0.2,0.0,-0.1,-0.165,-7.4,-6.1,-13.5,-0.1
530,Billy Thomas,SF,32.0,NJN,4.0,8.0,-10.3,0.258,1.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,20.5,27.9,0.0,-0.1,0.0,-0.1,-0.389,-12.6,-8.3,-20.8,0.0
531,Billy Thomas,SF,32.0,CLE,7.0,34.0,0.1,0.429,0.929,0.0,0.0,6.9,3.4,0.0,1.6,0.0,17.6,22.7,0.0,-0.1,0.0,-0.1,-0.112,-6.2,-5.6,-11.8,-0.1
532,Kenny Thomas,PF,30.0,SAC,23.0,281.0,2.6,0.398,0.0,0.132,7.7,17.7,12.8,6.5,1.1,0.3,34.3,9.7,0.0,-0.5,0.2,-0.3,-0.047,-6.0,0.1,-5.9,-0.3
533,Kurt Thomas,C-PF,35.0,TOT,70.0,1584.0,14.2,0.514,0.003,0.202,9.2,26.4,17.8,6.5,1.8,2.6,9.6,13.5,0.0,1.3,2.7,4.1,0.123,-2.4,2.9,0.4,1.0
534,Kurt Thomas,C,35.0,SEA,42.0,1060.0,15.8,0.536,0.0,0.207,9.7,28.2,19.0,7.6,1.6,2.9,8.7,13.2,0.0,1.4,1.6,3.0,0.134,-1.4,2.8,1.4,0.9
535,Kurt Thomas,PF,35.0,SAS,28.0,524.0,11.1,0.465,0.008,0.192,8.2,22.7,15.5,4.2,2.2,2.0,11.7,14.0,0.0,-0.1,1.2,1.1,0.1,-4.6,3.0,-1.6,0.1
536,Tim Thomas,PF,30.0,LAC,63.0,1940.0,12.2,0.505,0.384,0.217,3.7,15.6,9.6,15.7,1.1,1.1,11.3,20.7,0.0,0.3,1.4,1.7,0.042,-0.3,-0.4,-0.6,0.7
537,Tyrus Thomas,PF,21.0,CHI,74.0,1330.0,14.6,0.486,0.014,0.395,8.4,21.1,14.5,11.0,1.9,4.2,13.0,19.7,0.0,0.4,2.1,2.4,0.088,-3.1,2.4,-0.7,0.5
538,Al Thornton,PF,24.0,LAC,79.0,2158.0,12.7,0.504,0.149,0.331,5.2,14.0,9.6,8.4,1.1,1.5,11.4,24.1,0.0,-0.5,1.6,1.1,0.025,-2.5,-1.3,-3.8,-1.0
539,Jamaal Tinsley,PG,29.0,IND,39.0,1293.0,12.8,0.458,0.305,0.216,2.0,10.0,5.9,38.8,2.5,0.6,20.4,21.3,0.0,-0.6,1.3,0.8,0.028,-1.3,-0.7,-2.0,0.0
540,Alando Tucker,SF,23.0,PHO,6.0,48.0,11.8,0.446,0.182,0.273,10.2,8.7,9.4,0.0,0.0,1.4,0.0,23.0,0.0,0.0,0.0,0.0,0.042,-4.5,-7.4,-11.8,-0.1
541,Ronny Turiaf,C,25.0,LAL,78.0,1458.0,15.0,0.539,0.003,0.469,7.5,15.4,11.6,12.7,1.0,5.3,13.1,16.7,0.0,2.0,2.1,4.2,0.137,-1.5,2.6,1.1,1.1
543,Hedo Turkoglu,SF,28.0,ORL,82.0,3026.0,17.8,0.576,0.34,0.321,3.3,14.2,9.0,22.9,1.3,0.6,15.0,24.8,0.0,5.6,3.5,9.0,0.143,2.9,0.5,3.3,4.1
544,Ime Udoka,PF,30.0,SAS,73.0,1316.0,11.5,0.528,0.44,0.155,3.3,17.0,10.2,7.7,2.3,1.0,12.6,16.7,0.0,0.2,2.6,2.8,0.102,-1.8,1.9,0.2,0.7
545,Beno Udrih,PG,25.0,SAC,65.0,2080.0,13.3,0.54,0.194,0.208,2.0,10.2,6.2,22.2,1.4,0.4,16.1,19.8,0.0,1.5,0.9,2.4,0.056,-0.2,-1.6,-1.7,0.1
546,Anderson Varejao,C,25.0,CLE,48.0,1320.0,12.0,0.485,0.007,0.278,11.2,23.6,17.2,6.3,1.5,1.6,15.1,13.4,0.0,0.5,1.9,2.4,0.086,-3.2,1.6,-1.6,0.1
547,Jacque Vaughn,PG,32.0,SAS,74.0,1139.0,9.2,0.481,0.035,0.283,1.4,6.2,3.8,21.9,1.1,0.1,14.5,15.6,0.0,0.3,1.4,1.6,0.069,-3.9,-0.9,-4.8,-0.8
548,Charlie Villanueva,PF,23.0,MIL,76.0,1829.0,14.9,0.502,0.227,0.193,8.9,21.5,15.0,7.5,0.9,1.5,10.8,24.4,0.0,0.9,0.9,1.7,0.045,-1.4,-2.6,-4.0,-0.9
549,Marcus Vinicius,SF,23.0,NOH,13.0,69.0,11.6,0.564,0.6,0.55,1.7,12.1,6.8,4.3,0.8,1.1,10.8,18.8,0.0,0.0,0.1,0.1,0.073,-1.2,-2.5,-3.7,0.0
550,Jake Voskuhl,C,30.0,MIL,44.0,386.0,8.7,0.528,0.0,0.363,8.8,21.3,14.8,5.1,1.2,4.3,23.8,14.2,0.0,-0.1,0.3,0.2,0.025,-5.3,0.6,-4.7,-0.3
551,Sasha Vujacic,SG,23.0,LAL,72.0,1279.0,15.1,0.605,0.56,0.189,1.7,11.3,6.7,8.7,1.4,0.3,9.1,19.8,0.0,2.4,1.2,3.6,0.136,2.1,-2.3,-0.2,0.6
552,Dwyane Wade,SG,26.0,MIA,51.0,1954.0,21.5,0.549,0.082,0.498,2.7,10.5,6.6,37.5,2.4,1.5,16.4,33.1,0.0,1.8,1.5,3.3,0.082,3.0,0.0,3.0,2.5
553,Von Wafer,SG,22.0,TOT,29.0,154.0,1.0,0.347,0.426,0.197,0.7,13.1,7.0,6.6,0.6,1.5,16.4,22.7,0.0,-0.6,0.1,-0.5,-0.163,-9.2,-2.9,-12.1,-0.4
554,Von Wafer,SG,22.0,DEN,21.0,90.0,-1.6,0.325,0.395,0.211,1.2,10.6,6.0,7.7,1.1,0.8,20.9,24.8,0.0,-0.5,0.1,-0.4,-0.231,-11.2,-3.3,-14.5,-0.3
555,Von Wafer,SG,22.0,POR,8.0,64.0,4.7,0.384,0.478,0.174,0.0,16.5,8.3,5.0,0.0,2.4,7.5,19.8,0.0,-0.1,0.0,-0.1,-0.067,-6.5,-2.2,-8.8,-0.1
556,Antoine Walker,PF,31.0,MIN,46.0,892.0,11.4,0.455,0.501,0.176,7.1,15.0,10.9,8.0,1.9,0.7,10.2,22.8,0.0,-0.5,0.5,0.1,0.004,-0.8,-2.1,-2.9,-0.2
557,Ben Wallace,C-PF,33.0,TOT,72.0,2205.0,12.0,0.408,0.011,0.48,11.6,19.6,15.5,6.9,2.1,4.2,13.6,10.0,0.0,0.1,3.5,3.6,0.078,-2.9,4.4,1.5,2.0
558,Ben Wallace,C,33.0,CHI,50.0,1627.0,11.8,0.391,0.015,0.461,11.7,19.1,15.3,8.2,2.2,3.8,13.1,10.2,0.0,0.0,2.5,2.4,0.072,-2.5,4.7,2.1,1.7
559,Ben Wallace,PF,33.0,CLE,22.0,578.0,12.4,0.463,0.0,0.543,11.3,21.2,16.1,3.3,1.8,5.0,15.2,9.3,0.0,0.2,1.0,1.2,0.097,-3.8,3.8,-0.1,0.3
560,Gerald Wallace,PF,25.0,CHA,62.0,2376.0,17.5,0.547,0.243,0.471,2.8,15.3,9.0,15.9,2.9,1.9,14.1,24.6,0.0,1.8,2.8,4.6,0.094,0.9,1.4,2.3,2.6
561,Rasheed Wallace,C,33.0,DET,77.0,2346.0,17.2,0.523,0.362,0.172,4.3,21.8,13.0,9.7,2.1,4.3,8.4,20.5,0.0,2.5,5.1,7.6,0.155,0.6,3.4,4.0,3.6
562,Luke Walton,SF,27.0,LAL,74.0,1729.0,12.3,0.509,0.176,0.228,5.7,12.7,9.3,18.1,1.7,0.8,16.0,16.0,0.0,1.2,2.0,3.2,0.088,-0.9,0.7,-0.2,0.8
563,Hakim Warrick,PF,25.0,MEM,75.0,1754.0,16.2,0.555,0.074,0.398,7.8,15.0,11.4,5.2,1.0,1.2,10.0,21.6,0.0,2.5,0.8,3.3,0.09,-0.9,-2.1,-3.1,-0.5
564,Darius Washington,SG,22.0,SAS,18.0,146.0,9.0,0.493,0.25,0.271,3.3,12.8,8.1,17.1,1.9,0.0,20.7,22.2,0.0,-0.2,0.2,0.0,0.012,-4.3,0.1,-4.2,-0.1
565,Darryl Watkins,C,23.0,SAC,9.0,71.0,0.5,0.349,0.0,0.333,8.5,11.4,10.0,0.0,1.4,2.2,28.9,15.2,0.0,-0.2,0.0,-0.2,-0.136,-10.1,-2.7,-12.8,-0.2
566,C.J. Watson,PG,23.0,GSW,32.0,368.0,11.0,0.519,0.257,0.287,3.6,5.8,4.7,12.8,2.0,0.0,13.7,15.1,0.0,0.3,0.1,0.4,0.056,-1.8,-1.9,-3.6,-0.2
568,Earl Watson,PG,28.0,SEA,78.0,2269.0,14.6,0.517,0.177,0.194,2.1,8.7,5.4,36.6,1.5,0.3,17.8,18.8,0.0,1.7,1.1,2.9,0.061,0.2,-1.8,-1.6,0.3
569,Chris Webber,PF,34.0,GSW,9.0,126.0,10.7,0.482,0.0,0.387,1.6,26.5,13.6,19.3,1.5,3.5,23.3,15.8,0.0,-0.1,0.2,0.1,0.025,-5.8,2.3,-3.5,0.0
570,Martell Webster,SF,21.0,POR,75.0,2132.0,12.0,0.548,0.483,0.253,3.0,13.3,8.2,7.0,1.1,1.0,10.2,18.0,0.0,1.8,1.7,3.5,0.079,0.4,-0.3,0.0,1.1
571,Bonzi Wells,SG,31.0,TOT,73.0,1562.0,14.4,0.495,0.088,0.399,6.2,17.8,12.0,10.2,2.6,1.5,13.3,22.7,0.0,-0.1,3.0,3.0,0.092,-2.9,1.9,-1.0,0.4
572,Bonzi Wells,SG,31.0,HOU,51.0,1124.0,14.1,0.48,0.092,0.422,6.4,19.5,13.0,11.8,2.4,1.6,13.5,22.9,0.0,-0.2,2.4,2.1,0.091,-3.2,2.3,-0.9,0.3
573,Bonzi Wells,SG,31.0,NOH,22.0,438.0,15.1,0.535,0.076,0.338,5.5,13.7,9.5,6.2,2.9,1.4,13.0,22.0,0.0,0.2,0.7,0.8,0.093,-2.1,0.8,-1.2,0.1
574,David West,PF,27.0,NOH,76.0,2870.0,19.9,0.535,0.019,0.27,7.2,20.6,13.7,10.6,1.2,2.7,10.2,26.3,0.0,4.3,4.0,8.4,0.14,-0.2,1.4,1.1,2.3
575,Delonte West,PG,24.0,TOT,61.0,1533.0,12.1,0.492,0.284,0.192,2.2,11.9,7.0,23.5,2.0,1.4,18.5,18.3,0.0,-0.2,1.5,1.3,0.041,-1.8,0.4,-1.4,0.2
576,Delonte West,PG,24.0,SEA,35.0,727.0,9.8,0.447,0.224,0.156,2.0,12.4,7.2,23.7,2.1,1.0,19.8,19.8,0.0,-1.0,0.6,-0.4,-0.028,-3.4,0.2,-3.3,-0.2
577,Delonte West,PG,24.0,CLE,26.0,806.0,14.1,0.541,0.351,0.231,2.5,11.5,6.9,23.3,1.9,1.9,17.1,16.8,0.0,0.8,0.9,1.7,0.104,-0.3,0.6,0.3,0.5
578,Mario West,SG,23.0,ATL,64.0,269.0,8.6,0.488,0.082,0.531,11.3,9.5,10.4,7.2,2.4,1.1,13.0,11.7,0.0,0.2,0.2,0.5,0.082,-1.9,0.0,-1.9,0.0
579,Chris Wilcox,PF,25.0,SEA,62.0,1739.0,16.3,0.554,0.005,0.389,7.9,19.2,13.6,7.1,1.3,1.5,12.1,21.2,0.0,1.7,1.6,3.4,0.093,-0.9,0.0,-0.9,0.5
580,Damien Wilkins,SF,28.0,SEA,76.0,1843.0,11.3,0.474,0.23,0.214,4.3,10.2,7.2,12.7,1.7,0.7,10.8,19.4,0.0,-0.1,1.2,1.0,0.027,-1.4,-0.4,-1.9,0.1
581,Mike Wilks,PG,28.0,TOT,15.0,188.0,8.6,0.543,0.222,0.111,3.0,8.3,5.6,11.3,2.4,0.0,19.2,10.7,0.0,0.0,0.2,0.2,0.052,-2.6,-0.4,-2.9,0.0
582,Mike Wilks,PG,28.0,DEN,8.0,122.0,6.4,0.503,0.217,0.087,3.6,7.0,5.3,6.6,2.0,0.0,17.3,10.1,0.0,0.0,0.1,0.1,0.032,-3.3,-0.3,-3.6,0.0
583,Mike Wilks,PG,28.0,WAS,4.0,44.0,10.1,0.625,0.5,0.0,2.6,13.7,8.0,9.7,3.7,0.0,20.0,5.2,0.0,0.0,0.0,0.1,0.094,-1.4,1.6,0.2,0.0
584,Mike Wilks,PG,28.0,SEA,3.0,22.0,17.7,0.607,0.111,0.222,0.0,4.9,2.5,40.5,2.3,0.0,23.3,25.3,0.0,0.0,0.0,0.0,0.074,-0.6,-4.9,-5.6,0.0
585,Aaron Williams,C,36.0,LAC,30.0,297.0,10.3,0.54,0.0,0.327,5.8,18.0,11.9,4.9,2.1,3.8,17.1,11.8,0.0,0.0,0.4,0.4,0.072,-4.7,2.4,-2.3,0.0
586,Deron Williams,PG,23.0,UTA,82.0,3059.0,20.8,0.595,0.188,0.368,1.4,8.3,4.9,43.6,1.5,0.6,17.7,23.1,0.0,8.9,2.3,11.3,0.177,4.3,-2.2,2.1,3.2
587,Jason Williams,PG,32.0,MIA,67.0,1886.0,12.7,0.502,0.5,0.145,0.8,7.6,4.1,27.3,2.3,0.2,13.5,17.0,0.0,1.0,1.1,2.1,0.052,-0.2,-2.0,-2.2,-0.1
588,Justin Williams,C,23.0,TOT,23.0,123.0,13.2,0.42,0.0,0.897,19.5,27.3,23.5,0.0,2.1,3.1,9.0,16.2,0.0,0.0,0.2,0.2,0.071,-5.9,-4.4,-10.3,-0.3
589,Justin Williams,C,23.0,SAC,22.0,117.0,14.5,0.434,0.0,0.846,19.6,28.7,24.2,0.0,2.2,3.3,7.8,14.8,0.0,0.1,0.2,0.2,0.096,-5.3,-4.1,-9.4,-0.2
590,Justin Williams,C,23.0,HOU,1.0,6.0,-13.0,0.315,0.0,1.333,19.1,0.0,9.4,0.0,0.0,0.0,17.4,43.9,0.0,-0.1,0.0,-0.1,-0.425,-17.4,-10.8,-28.2,0.0
591,Lou Williams,PG,21.0,PHI,80.0,1862.0,16.7,0.523,0.203,0.386,2.6,8.1,5.3,22.6,2.3,0.6,12.4,24.3,0.0,2.5,1.8,4.4,0.112,1.0,-1.2,-0.2,0.8
592,Marcus Williams,PG,22.0,NJN,53.0,854.0,11.0,0.499,0.485,0.16,1.9,11.8,6.9,27.8,1.5,0.3,19.3,20.8,0.0,-0.4,0.5,0.2,0.009,-1.6,-2.3,-3.9,-0.4
593,Marcus Williams,PF-SF,21.0,TOT,11.0,36.0,6.8,0.25,0.0,0.0,12.7,25.8,19.2,14.8,1.4,2.1,0.0,25.7,0.0,-0.1,0.0,-0.1,-0.134,-8.4,-0.5,-8.9,-0.1
594,Marcus Williams,SF,21.0,SAS,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9,0.0,23.9,0.0,0.0,0.0,0.0,-0.364,-24.7,16.9,-7.8,0.0
595,Marcus Williams,PF,21.0,LAC,10.0,34.0,7.2,0.263,0.0,0.0,13.5,27.4,20.4,15.6,1.5,0.0,0.0,25.8,0.0,-0.1,0.0,-0.1,-0.121,-7.5,-1.5,-9.0,-0.1
596,Marvin Williams,SF,21.0,ATL,80.0,2765.0,14.5,0.54,0.011,0.446,5.0,14.2,9.6,8.3,1.5,0.9,10.4,20.1,0.0,3.6,2.1,5.7,0.099,-1.0,-0.6,-1.6,0.3
597,Mo Williams,PG,25.0,MIL,66.0,2410.0,17.0,0.566,0.251,0.211,1.7,9.8,5.6,30.0,1.7,0.3,15.3,22.1,0.0,4.1,0.5,4.5,0.091,2.6,-2.3,0.2,1.4
598,Sean Williams,C,21.0,NJN,73.0,1278.0,13.9,0.563,0.0,0.436,10.4,18.8,14.6,3.7,1.1,6.5,16.1,15.5,0.0,0.8,1.7,2.5,0.093,-3.6,2.1,-1.6,0.1
600,Shawne Williams,SF,21.0,IND,65.0,967.0,12.8,0.522,0.368,0.285,6.0,14.0,9.9,9.8,1.3,2.0,12.2,21.3,0.0,0.4,1.0,1.4,0.069,-1.4,-0.9,-2.3,-0.1
601,Shelden Williams,PF,24.0,TOT,64.0,776.0,11.9,0.494,0.009,0.495,10.4,20.5,15.5,3.8,1.5,2.1,11.9,17.0,0.0,0.4,0.8,1.2,0.072,-3.9,-1.2,-5.0,-0.6
602,Shelden Williams,PF,24.0,ATL,36.0,414.0,9.8,0.445,0.01,0.51,9.6,20.5,15.1,4.0,1.7,2.0,10.3,14.9,0.0,0.0,0.5,0.5,0.06,-4.6,-0.5,-5.1,-0.3
603,Shelden Williams,PF,24.0,SAC,28.0,362.0,14.2,0.538,0.009,0.482,11.3,20.5,16.0,3.6,1.3,2.1,13.4,19.4,0.0,0.3,0.3,0.7,0.087,-3.0,-1.9,-4.9,-0.3
604,Loren Woods,C,29.0,HOU,7.0,17.0,13.4,0.6,0.0,0.0,0.0,6.5,3.3,20.1,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.1,0.179,-1.3,-3.2,-4.5,0.0
605,Metta World Peace,SF,28.0,SAC,57.0,2172.0,18.8,0.535,0.23,0.307,5.6,12.1,8.9,16.2,3.1,1.4,11.9,25.5,0.0,2.4,2.2,4.7,0.103,2.2,0.5,2.7,2.6
606,Antoine Wright,SG,23.0,TOT,56.0,1232.0,8.4,0.488,0.334,0.204,3.8,10.0,6.9,10.5,1.2,1.3,12.2,15.2,0.0,0.0,0.8,0.8,0.029,-2.4,-0.4,-2.8,-0.2
607,Antoine Wright,SG,23.0,NJN,41.0,1056.0,8.3,0.477,0.352,0.202,3.8,9.9,6.9,10.4,1.3,1.3,11.1,15.2,0.0,-0.1,0.6,0.5,0.025,-2.4,-0.4,-2.8,-0.2
608,Antoine Wright,SG,23.0,DAL,15.0,176.0,9.0,0.566,0.214,0.214,3.4,10.8,7.2,11.4,0.6,1.7,19.3,15.1,0.0,0.0,0.2,0.2,0.056,-2.4,-0.3,-2.6,0.0
609,Brandan Wright,PF,20.0,GSW,38.0,376.0,17.2,0.583,0.0,0.357,10.4,18.1,14.1,3.4,0.8,4.3,9.1,16.0,0.0,0.8,0.3,1.1,0.142,-1.8,-0.6,-2.4,0.0
610,Dorell Wright,SF,22.0,MIA,44.0,1104.0,14.4,0.537,0.038,0.235,5.1,19.0,11.9,9.4,1.4,3.0,8.2,15.1,0.0,1.2,1.1,2.2,0.096,-2.3,1.4,-0.8,0.3
611,Julian Wright,SF,20.0,NOH,57.0,640.0,15.4,0.581,0.142,0.308,5.9,15.7,10.7,9.5,2.4,1.5,15.1,16.4,0.0,0.7,0.9,1.7,0.126,-1.0,1.6,0.6,0.4
612,Lorenzen Wright,C,32.0,TOT,18.0,161.0,2.5,0.317,0.0,0.286,5.8,21.6,13.8,3.5,1.0,1.4,14.5,7.8,0.0,-0.2,0.2,0.0,0.001,-7.0,0.1,-6.9,-0.2
613,Lorenzen Wright,C,32.0,ATL,13.0,148.0,3.7,0.331,0.0,0.353,5.5,23.5,14.6,2.8,1.1,1.5,9.2,6.6,0.0,-0.1,0.2,0.1,0.028,-6.5,0.4,-6.1,-0.2
