b'Date',b'href',b'Start (ET)',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes' 
"Wed, Dec 22, 2004",/boxscores/200412220ORL.html,7:00p,San Antonio Spurs,87,Orlando Magic,93,Box Score,,"16,325",
"Wed, Dec 22, 2004",/boxscores/200412220TOR.html,7:00p,Utah Jazz,86,Toronto Raptors,98,Box Score,,"17,479",
"Wed, Dec 22, 2004",/boxscores/200412220ATL.html,7:30p,Dallas Mavericks,100,Atlanta Hawks,113,Box Score,,"12,765",
"Wed, Dec 22, 2004",/boxscores/200412220DET.html,7:30p,Chicago Bulls,89,Detroit Pistons,82,Box Score,,"22,076",
"Wed, Dec 22, 2004",/boxscores/200412220NJN.html,7:30p,Cleveland Cavaliers,90,New Jersey Nets,92,Box Score,,"16,327",
"Wed, Dec 22, 2004",/boxscores/200412220MIL.html,8:00p,Portland Trail Blazers,104,Milwaukee Bucks,95,Box Score,,"13,789",
"Wed, Dec 22, 2004",/boxscores/200412220HOU.html,8:30p,Charlotte Bobcats,90,Houston Rockets,87,Box Score,,"13,655",
"Wed, Dec 22, 2004",/boxscores/200412220GSW.html,10:00p,Memphis Grizzlies,99,Golden State Warriors,109,Box Score,,"15,389",
"Wed, Dec 22, 2004",/boxscores/200412220SEA.html,10:00p,Denver Nuggets,83,Seattle SuperSonics,98,Box Score,,"17,072",
"Wed, Dec 22, 2004",/boxscores/200412220LAL.html,10:30p,New Orleans Hornets,89,Los Angeles Lakers,101,Box Score,,"18,477",
"Thu, Dec 23, 2004",/boxscores/200412230SAS.html,8:00p,Minnesota Timberwolves,82,San Antonio Spurs,96,Box Score,,"18,797",
"Thu, Dec 23, 2004",/boxscores/200412230PHO.html,9:00p,Memphis Grizzlies,102,Phoenix Suns,109,Box Score,,"17,422",
"Thu, Dec 23, 2004",/boxscores/200412230SAC.html,10:30p,Miami Heat,109,Sacramento Kings,107,Box Score,,"17,317",
"Sat, Dec 25, 2004",/boxscores/200412250IND.html,12:30p,Detroit Pistons,98,Indiana Pacers,93,Box Score,,"18,345",
"Sat, Dec 25, 2004",/boxscores/200412250LAL.html,3:00p,Miami Heat,104,Los Angeles Lakers,102,Box Score,OT,"18,997",
"Sun, Dec 26, 2004",/boxscores/200412260NYK.html,1:00p,Charlotte Bobcats,82,New York Knicks,91,Box Score,,"19,763",
"Sun, Dec 26, 2004",/boxscores/200412260CLE.html,7:00p,New Orleans Hornets,91,Cleveland Cavaliers,100,Box Score,,"20,562",
"Sun, Dec 26, 2004",/boxscores/200412260MIL.html,7:00p,Chicago Bulls,92,Milwaukee Bucks,99,Box Score,,"15,738",
"Sun, Dec 26, 2004",/boxscores/200412260SAS.html,7:00p,Boston Celtics,90,San Antonio Spurs,107,Box Score,,"17,541",
"Sun, Dec 26, 2004",/boxscores/200412260MIN.html,8:00p,Washington Wizards,74,Minnesota Timberwolves,109,Box Score,,"16,433",
"Sun, Dec 26, 2004",/boxscores/200412260PHO.html,8:00p,Toronto Raptors,94,Phoenix Suns,106,Box Score,,"18,422",
"Sun, Dec 26, 2004",/boxscores/200412260HOU.html,8:30p,Los Angeles Clippers,79,Houston Rockets,96,Box Score,,"16,548",
"Sun, Dec 26, 2004",/boxscores/200412260DEN.html,9:00p,Dallas Mavericks,102,Denver Nuggets,88,Box Score,,"19,099",
"Sun, Dec 26, 2004",/boxscores/200412260SAC.html,9:00p,Golden State Warriors,98,Sacramento Kings,94,Box Score,,"17,317",
"Mon, Dec 27, 2004",/boxscores/200412270IND.html,7:00p,New Orleans Hornets,82,Indiana Pacers,100,Box Score,,"16,930",
"Mon, Dec 27, 2004",/boxscores/200412270ORL.html,7:00p,New York Knicks,119,Orlando Magic,111,Box Score,,"17,283",
"Mon, Dec 27, 2004",/boxscores/200412270WAS.html,7:00p,Charlotte Bobcats,87,Washington Wizards,106,Box Score,,"16,322",
"Mon, Dec 27, 2004",/boxscores/200412270DET.html,7:30p,New Jersey Nets,90,Detroit Pistons,100,Box Score,OT,"22,076",
"Mon, Dec 27, 2004",/boxscores/200412270MIA.html,7:30p,Atlanta Hawks,102,Miami Heat,116,Box Score,,"20,291",
"Mon, Dec 27, 2004",/boxscores/200412270MEM.html,8:00p,Los Angeles Clippers,76,Memphis Grizzlies,96,Box Score,,"15,273",
"Mon, Dec 27, 2004",/boxscores/200412270UTA.html,9:00p,Seattle SuperSonics,98,Utah Jazz,88,Box Score,,"19,911",
"Mon, Dec 27, 2004",/boxscores/200412270POR.html,10:00p,Philadelphia 76ers,111,Portland Trail Blazers,104,Box Score,,"18,024",
"Mon, Dec 27, 2004",/boxscores/200412270GSW.html,10:30p,Denver Nuggets,101,Golden State Warriors,104,Box Score,,"16,819",
"Tue, Dec 28, 2004",/boxscores/200412280ATL.html,7:30p,Cleveland Cavaliers,111,Atlanta Hawks,102,Box Score,,"19,445",
"Tue, Dec 28, 2004",/boxscores/200412280MIL.html,8:00p,Houston Rockets,87,Milwaukee Bucks,115,Box Score,,"17,049",
"Tue, Dec 28, 2004",/boxscores/200412280CHI.html,8:30p,New Jersey Nets,84,Chicago Bulls,80,Box Score,,"22,903",
"Tue, Dec 28, 2004",/boxscores/200412280DAL.html,8:30p,Boston Celtics,94,Dallas Mavericks,113,Box Score,,"20,499",
"Tue, Dec 28, 2004",/boxscores/200412280SAS.html,8:30p,Phoenix Suns,94,San Antonio Spurs,115,Box Score,,"18,797",
"Tue, Dec 28, 2004",/boxscores/200412280SEA.html,10:00p,Philadelphia 76ers,114,Seattle SuperSonics,107,Box Score,,"17,072",
"Tue, Dec 28, 2004",/boxscores/200412280LAL.html,10:30p,Toronto Raptors,99,Los Angeles Lakers,117,Box Score,,"18,997",
"Wed, Dec 29, 2004",/boxscores/200412290CHA.html,7:00p,Indiana Pacers,74,Charlotte Bobcats,71,Box Score,,"13,483",
"Wed, Dec 29, 2004",/boxscores/200412290CLE.html,7:00p,Houston Rockets,98,Cleveland Cavaliers,87,Box Score,,"20,562",
"Wed, Dec 29, 2004",/boxscores/200412290ORL.html,7:00p,Milwaukee Bucks,111,Orlando Magic,105,Box Score,,"14,438",
"Wed, Dec 29, 2004",/boxscores/200412290WAS.html,7:00p,Detroit Pistons,107,Washington Wizards,105,Box Score,,"20,173",
"Wed, Dec 29, 2004",/boxscores/200412290NYK.html,7:30p,Minnesota Timberwolves,87,New York Knicks,100,Box Score,,"19,763",
"Wed, Dec 29, 2004",/boxscores/200412290MEM.html,8:00p,Boston Celtics,109,Memphis Grizzlies,117,Box Score,,"18,119",
"Wed, Dec 29, 2004",/boxscores/200412290NOH.html,8:00p,Phoenix Suns,107,New Orleans Hornets,96,Box Score,,"16,905",
"Wed, Dec 29, 2004",/boxscores/200412290GSW.html,10:30p,Toronto Raptors,105,Golden State Warriors,111,Box Score,,"15,279",
"Wed, Dec 29, 2004",/boxscores/200412290LAC.html,10:30p,Utah Jazz,90,Los Angeles Clippers,101,Box Score,,"17,481",
"Thu, Dec 30, 2004",/boxscores/200412300ATL.html,2:00p,Seattle SuperSonics,94,Atlanta Hawks,79,Box Score,,"13,336",
"Thu, Dec 30, 2004",/boxscores/200412300NJN.html,7:30p,Indiana Pacers,96,New Jersey Nets,83,Box Score,,"20,174",
"Thu, Dec 30, 2004",/boxscores/200412300DET.html,8:00p,Miami Heat,89,Detroit Pistons,78,Box Score,,"22,076",
"Thu, Dec 30, 2004",/boxscores/200412300POR.html,10:30p,San Antonio Spurs,114,Portland Trail Blazers,80,Box Score,,"18,677",
"Fri, Dec 31, 2004",/boxscores/200412310BOS.html,3:00p,Washington Wizards,103,Boston Celtics,108,Box Score,,"15,774",
"Fri, Dec 31, 2004",/boxscores/200412310CHA.html,7:00p,Seattle SuperSonics,103,Charlotte Bobcats,97,Box Score,,"13,696",
"Fri, Dec 31, 2004",/boxscores/200412310DEN.html,8:00p,Philadelphia 76ers,92,Denver Nuggets,97,Box Score,,"19,099",
"Fri, Dec 31, 2004",/boxscores/200412310UTA.html,8:00p,Sacramento Kings,109,Utah Jazz,102,Box Score,,"19,911",
"Fri, Dec 31, 2004",/boxscores/200412310LAC.html,9:30p,San Antonio Spurs,98,Los Angeles Clippers,79,Box Score,,"17,115",
"Fri, Dec 31, 2004",/boxscores/200412310HOU.html,10:00p,Milwaukee Bucks,90,Houston Rockets,105,Box Score,,"16,194",
"Sat, Jan 1, 2005",/boxscores/200501010MIA.html,7:30p,Charlotte Bobcats,90,Miami Heat,113,Box Score,,"20,281",
"Sat, Jan 1, 2005",/boxscores/200501010NYK.html,7:30p,New Jersey Nets,93,New York Knicks,87,Box Score,,"19,763",
"Sat, Jan 1, 2005",/boxscores/200501010MIN.html,8:00p,Memphis Grizzlies,104,Minnesota Timberwolves,95,Box Score,,"16,577",
"Sat, Jan 1, 2005",/boxscores/200501010CHI.html,8:30p,Orlando Magic,90,Chicago Bulls,105,Box Score,,"20,763",
"Sat, Jan 1, 2005",/boxscores/200501010POR.html,10:00p,Golden State Warriors,88,Portland Trail Blazers,97,Box Score,,"16,002",
"Sun, Jan 2, 2005",/boxscores/200501020WAS.html,12:00p,Atlanta Hawks,101,Washington Wizards,104,Box Score,,"14,114",
"Sun, Jan 2, 2005",/boxscores/200501020LAC.html,3:30p,Philadelphia 76ers,83,Los Angeles Clippers,89,Box Score,,"16,113",
"Sun, Jan 2, 2005",/boxscores/200501020DET.html,6:00p,Boston Celtics,88,Detroit Pistons,100,Box Score,,"22,076",
"Sun, Jan 2, 2005",/boxscores/200501020PHO.html,8:00p,Portland Trail Blazers,98,Phoenix Suns,117,Box Score,,"18,166",
"Sun, Jan 2, 2005",/boxscores/200501020DAL.html,8:30p,Milwaukee Bucks,104,Dallas Mavericks,123,Box Score,,"20,067",
"Sun, Jan 2, 2005",/boxscores/200501020HOU.html,8:30p,Utah Jazz,80,Houston Rockets,99,Box Score,,"14,574",
"Sun, Jan 2, 2005",/boxscores/200501020SAC.html,9:00p,San Antonio Spurs,81,Sacramento Kings,86,Box Score,,"17,317",
"Sun, Jan 2, 2005",/boxscores/200501020LAL.html,9:30p,Denver Nuggets,91,Los Angeles Lakers,99,Box Score,,"18,997",
"Mon, Jan 3, 2005",/boxscores/200501030BOS.html,7:00p,New Orleans Hornets,90,Boston Celtics,108,Box Score,,"13,002",
"Mon, Jan 3, 2005",/boxscores/200501030CHA.html,7:00p,Cleveland Cavaliers,94,Charlotte Bobcats,83,Box Score,,"12,690",
"Mon, Jan 3, 2005",/boxscores/200501030TOR.html,7:00p,Orlando Magic,94,Toronto Raptors,105,Box Score,,"15,782",
"Mon, Jan 3, 2005",/boxscores/200501030MIA.html,7:30p,Seattle SuperSonics,98,Miami Heat,96,Box Score,,"20,284",
"Mon, Jan 3, 2005",/boxscores/200501030MEM.html,8:00p,Utah Jazz,82,Memphis Grizzlies,92,Box Score,,"14,293",
"Mon, Jan 3, 2005",/boxscores/200501030CHI.html,8:30p,Detroit Pistons,87,Chicago Bulls,80,Box Score,,"18,523",
"Mon, Jan 3, 2005",/boxscores/200501030DEN.html,9:00p,Los Angeles Clippers,102,Denver Nuggets,98,Box Score,,"14,817",
"Mon, Jan 3, 2005",/boxscores/200501030GSW.html,10:30p,Philadelphia 76ers,112,Golden State Warriors,104,Box Score,,"16,629",
"Tue, Jan 4, 2005",/boxscores/200501040IND.html,7:00p,Milwaukee Bucks,99,Indiana Pacers,116,Box Score,,"14,738",
"Tue, Jan 4, 2005",/boxscores/200501040WAS.html,7:00p,New Jersey Nets,88,Washington Wizards,112,Box Score,,"14,011",
"Tue, Jan 4, 2005",/boxscores/200501040NYK.html,7:30p,Sacramento Kings,105,New York Knicks,98,Box Score,,"19,763",
"Tue, Jan 4, 2005",/boxscores/200501040MIN.html,8:00p,Phoenix Suns,122,Minnesota Timberwolves,115,Box Score,,"18,132",
"Tue, Jan 4, 2005",/boxscores/200501040SAS.html,8:30p,Los Angeles Lakers,83,San Antonio Spurs,100,Box Score,,"18,797",
"Wed, Jan 5, 2005",/boxscores/200501050BOS.html,7:00p,Golden State Warriors,83,Boston Celtics,84,Box Score,,"13,078",
"Wed, Jan 5, 2005",/boxscores/200501050CHA.html,7:00p,Minnesota Timberwolves,84,Charlotte Bobcats,102,Box Score,,"12,037",
"Wed, Jan 5, 2005",/boxscores/200501050CLE.html,7:00p,Atlanta Hawks,85,Cleveland Cavaliers,101,Box Score,,"17,881",
"Wed, Jan 5, 2005",/boxscores/200501050ORL.html,7:00p,Seattle SuperSonics,87,Orlando Magic,105,Box Score,,"13,035",
"Wed, Jan 5, 2005",/boxscores/200501050TOR.html,7:00p,Sacramento Kings,93,Toronto Raptors,96,Box Score,,"18,288",
"Wed, Jan 5, 2005",/boxscores/200501050MIA.html,7:30p,New York Knicks,94,Miami Heat,102,Box Score,,"20,275",
"Wed, Jan 5, 2005",/boxscores/200501050MIL.html,8:00p,New Jersey Nets,74,Milwaukee Bucks,97,Box Score,,"13,081",
"Wed, Jan 5, 2005",/boxscores/200501050NOH.html,8:00p,Chicago Bulls,95,New Orleans Hornets,89,Box Score,,"13,369",
"Wed, Jan 5, 2005",/boxscores/200501050DAL.html,8:30p,Los Angeles Lakers,104,Dallas Mavericks,118,Box Score,,"20,393",
"Wed, Jan 5, 2005",/boxscores/200501050HOU.html,9:00p,Phoenix Suns,108,Houston Rockets,98,Box Score,,"15,258",
"Wed, Jan 5, 2005",/boxscores/200501050UTA.html,9:00p,Philadelphia 76ers,106,Utah Jazz,99,Box Score,,"18,409",
"Wed, Jan 5, 2005",/boxscores/200501050LAC.html,10:30p,Portland Trail Blazers,98,Los Angeles Clippers,102,Box Score,,"15,092",
"Thu, Jan 6, 2005",/boxscores/200501060WAS.html,7:00p,Seattle SuperSonics,96,Washington Wizards,107,Box Score,,"16,230",
"Thu, Jan 6, 2005",/boxscores/200501060DET.html,7:30p,Memphis Grizzlies,101,Detroit Pistons,79,Box Score,,"22,076",
"Thu, Jan 6, 2005",/boxscores/200501060SAS.html,9:30p,Indiana Pacers,98,San Antonio Spurs,111,Box Score,,"17,549",
"Fri, Jan 7, 2005",/boxscores/200501070ORL.html,7:00p,Charlotte Bobcats,91,Orlando Magic,111,Box Score,,"12,564",
"Fri, Jan 7, 2005",/boxscores/200501070TOR.html,7:00p,Milwaukee Bucks,107,Toronto Raptors,105,Box Score,OT,"16,537",
"Fri, Jan 7, 2005",/boxscores/200501070ATL.html,7:30p,Sacramento Kings,100,Atlanta Hawks,97,Box Score,,"13,626",
"Fri, Jan 7, 2005",/boxscores/200501070BOS.html,7:30p,Detroit Pistons,110,Boston Celtics,104,Box Score,,"18,624",
"Fri, Jan 7, 2005",/boxscores/200501070NJN.html,7:30p,Golden State Warriors,72,New Jersey Nets,82,Box Score,,"13,439",
"Fri, Jan 7, 2005",/boxscores/200501070MEM.html,8:00p,New Orleans Hornets,76,Memphis Grizzlies,84,Box Score,,"15,317",
"Fri, Jan 7, 2005",/boxscores/200501070MIN.html,8:00p,Philadelphia 76ers,84,Minnesota Timberwolves,89,Box Score,,"19,420",
"Fri, Jan 7, 2005",/boxscores/200501070CHI.html,8:30p,Utah Jazz,78,Chicago Bulls,84,Box Score,,"16,887",
"Fri, Jan 7, 2005",/boxscores/200501070POR.html,10:00p,Miami Heat,103,Portland Trail Blazers,92,Box Score,,"18,666",
"Fri, Jan 7, 2005",/boxscores/200501070LAL.html,10:30p,Houston Rockets,104,Los Angeles Lakers,111,Box Score,,"18,997",
"Sat, Jan 8, 2005",/boxscores/200501080CLE.html,1:30p,New York Knicks,79,Cleveland Cavaliers,104,Box Score,,"20,562",
"Sat, Jan 8, 2005",/boxscores/200501080SAS.html,1:30p,Denver Nuggets,90,San Antonio Spurs,99,Box Score,,"18,797",
"Sat, Jan 8, 2005",/boxscores/200501080ORL.html,7:00p,New Jersey Nets,101,Orlando Magic,104,Box Score,,"16,813",
"Sat, Jan 8, 2005",/boxscores/200501080WAS.html,7:00p,Minnesota Timberwolves,114,Washington Wizards,117,Box Score,,"20,173",
"Sat, Jan 8, 2005",/boxscores/200501080NOH.html,8:00p,Sacramento Kings,117,New Orleans Hornets,121,Box Score,OT,"14,635",
"Sat, Jan 8, 2005",/boxscores/200501080CHI.html,8:30p,Boston Celtics,91,Chicago Bulls,102,Box Score,,"18,932",
"Sat, Jan 8, 2005",/boxscores/200501080DAL.html,8:30p,Indiana Pacers,101,Dallas Mavericks,121,Box Score,,"20,385",
"Sat, Jan 8, 2005",/boxscores/200501080MIL.html,8:30p,Utah Jazz,86,Milwaukee Bucks,89,Box Score,,"15,609",
"Sat, Jan 8, 2005",/boxscores/200501080LAC.html,10:30p,Phoenix Suns,108,Los Angeles Clippers,91,Box Score,,"17,664",
"Sun, Jan 9, 2005",/boxscores/200501090TOR.html,1:00p,Golden State Warriors,87,Toronto Raptors,109,Box Score,,"14,372",
"Sun, Jan 9, 2005",/boxscores/200501090NYK.html,7:30p,Portland Trail Blazers,105,New York Knicks,113,Box Score,,"19,108",
"Sun, Jan 9, 2005",/boxscores/200501090PHO.html,8:00p,Indiana Pacers,89,Phoenix Suns,124,Box Score,,"18,422",
"Sun, Jan 9, 2005",/boxscores/200501090SEA.html,8:00p,Miami Heat,98,Seattle SuperSonics,108,Box Score,,"17,072",
"Sun, Jan 9, 2005",/boxscores/200501090DEN.html,9:00p,Houston Rockets,116,Denver Nuggets,98,Box Score,,"18,227",
"Mon, Jan 10, 2005",/boxscores/200501100BOS.html,7:00p,Orlando Magic,101,Boston Celtics,119,Box Score,,"13,731",
"Mon, Jan 10, 2005",/boxscores/200501100PHI.html,7:00p,Portland Trail Blazers,109,Philadelphia 76ers,100,Box Score,,"16,591",
"Mon, Jan 10, 2005",/boxscores/200501100MIN.html,8:00p,Los Angeles Lakers,105,Minnesota Timberwolves,96,Box Score,,"18,642",
"Mon, Jan 10, 2005",/boxscores/200501100CHI.html,8:30p,Golden State Warriors,85,Chicago Bulls,94,Box Score,,"17,032",
"Mon, Jan 10, 2005",/boxscores/200501100UTA.html,9:00p,San Antonio Spurs,96,Utah Jazz,97,Box Score,,"18,325",
"Tue, Jan 11, 2005",/boxscores/200501110CLE.html,7:00p,Charlotte Bobcats,98,Cleveland Cavaliers,100,Box Score,OT,"18,494",
"Tue, Jan 11, 2005",/boxscores/200501110ATL.html,7:30p,Milwaukee Bucks,80,Atlanta Hawks,103,Box Score,,"11,280",
"Tue, Jan 11, 2005",/boxscores/200501110NJN.html,7:30p,Detroit Pistons,89,New Jersey Nets,80,Box Score,,"15,755",
"Tue, Jan 11, 2005",/boxscores/200501110NYK.html,7:30p,New Orleans Hornets,88,New York Knicks,82,Box Score,,"17,619",
"Tue, Jan 11, 2005",/boxscores/200501110MEM.html,8:00p,Indiana Pacers,86,Memphis Grizzlies,85,Box Score,,"16,171",
"Tue, Jan 11, 2005",/boxscores/200501110PHO.html,9:00p,Miami Heat,107,Phoenix Suns,122,Box Score,,"18,422",
"Tue, Jan 11, 2005",/boxscores/200501110SAC.html,10:00p,Denver Nuggets,100,Sacramento Kings,109,Box Score,,"17,317",
"Tue, Jan 11, 2005",/boxscores/200501110SEA.html,10:00p,Los Angeles Clippers,99,Seattle SuperSonics,104,Box Score,,"15,001",
"Wed, Jan 12, 2005",/boxscores/200501120TOR.html,7:00p,Boston Celtics,93,Toronto Raptors,104,Box Score,,"15,108",
"Wed, Jan 12, 2005",/boxscores/200501120WAS.html,7:00p,Portland Trail Blazers,100,Washington Wizards,104,Box Score,,"15,836",
"Wed, Jan 12, 2005",/boxscores/200501120DET.html,7:30p,New Orleans Hornets,76,Detroit Pistons,90,Box Score,,"22,076",
"Wed, Jan 12, 2005",/boxscores/200501120MIN.html,8:00p,Orlando Magic,87,Minnesota Timberwolves,80,Box Score,,"15,532",
"Wed, Jan 12, 2005",/boxscores/200501120CHI.html,8:30p,Philadelphia 76ers,78,Chicago Bulls,110,Box Score,,"18,095",
"Wed, Jan 12, 2005",/boxscores/200501120SAS.html,8:30p,Milwaukee Bucks,79,San Antonio Spurs,94,Box Score,,"16,754",
"Wed, Jan 12, 2005",/boxscores/200501120DAL.html,9:00p,Houston Rockets,124,Dallas Mavericks,114,Box Score,,"20,365",
"Wed, Jan 12, 2005",/boxscores/200501120DEN.html,9:00p,Los Angeles Lakers,83,Denver Nuggets,95,Box Score,,"18,171",
"Wed, Jan 12, 2005",/boxscores/200501120UTA.html,9:00p,Phoenix Suns,108,Utah Jazz,115,Box Score,,"19,209",
"Wed, Jan 12, 2005",/boxscores/200501120GSW.html,10:30p,Miami Heat,98,Golden State Warriors,91,Box Score,,"18,596",
"Wed, Jan 12, 2005",/boxscores/200501120LAC.html,10:30p,Seattle SuperSonics,92,Los Angeles Clippers,103,Box Score,,"15,802",
"Thu, Jan 13, 2005",/boxscores/200501130HOU.html,8:00p,New Jersey Nets,85,Houston Rockets,94,Box Score,OT,"13,243",
"Thu, Jan 13, 2005",/boxscores/200501130SAC.html,10:00p,Utah Jazz,93,Sacramento Kings,107,Box Score,,"17,317",
"Thu, Jan 13, 2005",/boxscores/200501130LAL.html,10:30p,Cleveland Cavaliers,94,Los Angeles Lakers,98,Box Score,,"18,997",
"Fri, Jan 14, 2005",/boxscores/200501140CHA.html,7:00p,Memphis Grizzlies,109,Charlotte Bobcats,89,Box Score,,"17,447",
"Fri, Jan 14, 2005",/boxscores/200501140IND.html,7:00p,Phoenix Suns,83,Indiana Pacers,101,Box Score,,"18,345",
"Fri, Jan 14, 2005",/boxscores/200501140PHI.html,7:00p,Toronto Raptors,96,Philadelphia 76ers,106,Box Score,,"18,001",
"Fri, Jan 14, 2005",/boxscores/200501140BOS.html,7:30p,Atlanta Hawks,94,Boston Celtics,106,Box Score,,"18,624",
"Fri, Jan 14, 2005",/boxscores/200501140DET.html,8:00p,Orlando Magic,94,Detroit Pistons,101,Box Score,,"22,076",
"Fri, Jan 14, 2005",/boxscores/200501140NOH.html,8:00p,Portland Trail Blazers,106,New Orleans Hornets,112,Box Score,,"12,417",
"Fri, Jan 14, 2005",/boxscores/200501140SAS.html,8:00p,Dallas Mavericks,95,San Antonio Spurs,98,Box Score,,"17,897",
"Fri, Jan 14, 2005",/boxscores/200501140MIL.html,8:30p,Washington Wizards,105,Milwaukee Bucks,103,Box Score,,"15,621",
"Fri, Jan 14, 2005",/boxscores/200501140DEN.html,10:30p,Minnesota Timberwolves,93,Denver Nuggets,83,Box Score,,"18,906",
"Fri, Jan 14, 2005",/boxscores/200501140LAC.html,10:30p,Miami Heat,112,Los Angeles Clippers,114,Box Score,2OT,"20,043",
"Fri, Jan 14, 2005",/boxscores/200501140SEA.html,10:30p,Golden State Warriors,84,Seattle SuperSonics,103,Box Score,,"16,519",
"Sat, Jan 15, 2005",/boxscores/200501150CHI.html,3:30p,New York Knicks,84,Chicago Bulls,86,Box Score,,"22,358",
"Sat, Jan 15, 2005",/boxscores/200501150ATL.html,6:00p,Charlotte Bobcats,95,Atlanta Hawks,103,Box Score,,"11,719",
"Sat, Jan 15, 2005",/boxscores/200501150WAS.html,7:00p,Phoenix Suns,103,Washington Wizards,108,Box Score,,"20,173",
"Sat, Jan 15, 2005",/boxscores/200501150DET.html,7:30p,Philadelphia 76ers,95,Detroit Pistons,99,Box Score,,"22,076",
"Sat, Jan 15, 2005",/boxscores/200501150IND.html,8:00p,Orlando Magic,85,Indiana Pacers,84,Box Score,,"16,992",
"Sat, Jan 15, 2005",/boxscores/200501150MEM.html,8:00p,Milwaukee Bucks,82,Memphis Grizzlies,101,Box Score,,"17,539",
"Sat, Jan 15, 2005",/boxscores/200501150MIN.html,8:00p,Portland Trail Blazers,84,Minnesota Timberwolves,92,Box Score,,"17,439",
"Sat, Jan 15, 2005",/boxscores/200501150DAL.html,8:30p,New Jersey Nets,93,Dallas Mavericks,98,Box Score,,"20,270",
"Sat, Jan 15, 2005",/boxscores/200501150HOU.html,8:30p,San Antonio Spurs,67,Houston Rockets,73,Box Score,,"18,290",
"Sat, Jan 15, 2005",/boxscores/200501150UTA.html,9:00p,Cleveland Cavaliers,84,Utah Jazz,71,Box Score,,"19,572",
"Sat, Jan 15, 2005",/boxscores/200501150SAC.html,10:00p,Los Angeles Clippers,95,Sacramento Kings,99,Box Score,,"17,317",
"Sat, Jan 15, 2005",/boxscores/200501150GSW.html,10:30p,Los Angeles Lakers,104,Golden State Warriors,102,Box Score,,"19,602",
"Sun, Jan 16, 2005",/boxscores/200501160TOR.html,1:00p,New Orleans Hornets,99,Toronto Raptors,102,Box Score,,"14,422",
"Sun, Jan 16, 2005",/boxscores/200501160SEA.html,9:00p,Cleveland Cavaliers,97,Seattle SuperSonics,105,Box Score,,"17,072",
"Mon, Jan 17, 2005",/boxscores/200501170CHA.html,1:00p,Milwaukee Bucks,99,Charlotte Bobcats,92,Box Score,,"10,523",
"Mon, Jan 17, 2005",/boxscores/200501170NYK.html,1:00p,Chicago Bulls,88,New York Knicks,86,Box Score,,"19,040",
"Mon, Jan 17, 2005",/boxscores/200501170ATL.html,2:00p,New Jersey Nets,85,Atlanta Hawks,84,Box Score,,"17,049",
"Mon, Jan 17, 2005",/boxscores/200501170PHI.html,2:00p,New Orleans Hornets,91,Philadelphia 76ers,95,Box Score,,"17,428",
"Mon, Jan 17, 2005",/boxscores/200501170DET.html,3:30p,Phoenix Suns,80,Detroit Pistons,94,Box Score,,"22,076",
